7	-0.7440394671	-0.8882203029	-0.8073281072	-0.9674587796	-0.01029766464	0.2560703455	-0.7426452636	-0.9067173355	-0.1876610841	-0.1287466246	0.2402346289	-0.08557370091	1.305150781	0.4362619876	-0.1235262327	0.6712583726
7	-0.7439371621	-0.9199343803	-0.8668508765	-0.8964892823	-0.2642484801	0.01607314068	-0.7453656743	-0.9065554917	-0.4501840166	0.4346862007	0.551253399	0.1821795334	1.159685243	0.6472994388	0.1444879859	0.8376489683
7	-0.7439371621	-0.7789616664	-0.8511902107	-0.9023236424	-0.220616277	0.05993439355	-0.7359953707	-0.9065554917	0.6613048377	-1.424356296	-0.7555954877	0.1108266608	1.197777742	0.5901671602	0.07252643207	-0.03495700843
7	-0.7436302473	-0.9256836068	-0.8342414599	-0.9208761513	-0.1518690809	0.1267415638	-0.7436192378	-0.9060700069	-0.2449401935	0.1467720131	0.6128105376	0.03634510017	1.236970166	0.5307000792	-0.002172620516	-0.1253870186
7	-0.7433915357	-0.9630489126	-0.9598535459	-0.7717682141	-0.6630473209	-0.4464552607	-0.7461717219	-0.905692456	0.1480692522	0.7049538109	0.995852039	0.6259822418	0.9300112703	1.015791361	0.6008722773	0.7051144826
7	-0.7432210275	-0.9403040018	-1.011406214	-0.6954476832	-0.8832954966	-0.761214422	-0.7425109223	-0.9054228027	-0.7884791403	0.007167670647	0.7655821378	0.8841835823	0.8036208039	1.241795539	0.8733668163	0.3921041304
7	-0.7430846209	-0.9229209915	-0.9362307942	-0.7981302257	-0.5727163244	-0.3308239829	-0.7431490434	-0.9052070955	0.6302471602	0.1614908377	0.5931127132	0.5132785373	0.985481371	0.9191064212	0.4835378659	0.457094031
7	-0.7430505193	-0.9759333398	-0.9860090012	-0.7321688578	-0.7772223764	-0.6033827365	-0.7467762577	-0.9051531709	0.1112621166	0.8943149631	1.135093132	0.7574096167	0.8642854989	1.129291584	0.7389340512	0.5257783471
7	-0.7427777061	-0.9004607422	-0.8222890418	-0.9467989987	-0.08012383427	0.1936155006	-0.7429139461	-0.9047218049	1.077922294	0.1756254102	0.3763908112	-0.01179599365	1.260369672	0.4915958155	-0.05022718427	0.7789288352
7	-0.7427436044	-0.915771791	-0.8939154728	-0.8539752264	-0.393423745	-0.1209245385	-0.7435520672	-0.904667888	0.0934161672	0.3097559732	0.5270856343	0.3147768404	1.086116463	0.7530943268	0.2792568244	0.5776110671
7	-0.7426754011	-0.9416339771	-0.8905476896	-0.8589524979	-0.3780337888	-0.1040149722	-0.7446603827	-0.9045600569	0.8804407449	0.5448901475	0.7869601867	0.2994874767	1.093856825	0.7404415118	0.2636480671	0.6339307014
7	-0.7426754011	-0.9946929912	-1.042744181	-0.6484615291	-1.013743408	-0.9734507611	-0.7429811168	-0.9045600569	0.1674104625	0.2093645142	1.339263927	1.048874174	0.7240970188	1.389538	1.049853564	0.3464132506
7	-0.7425730962	-0.9365380718	-0.9024524571	-0.8424239977	-0.4305029509	-0.1623519136	-0.744693968	-0.9043983166	0.9445028945	0.5719857427	0.7369033958	0.3558407322	1.064273962	0.7866161379	0.3212675648	0.5783757766
7	-0.7425389945	-0.9633475737	-0.9715260478	-0.7476110796	-0.7241623448	-0.5288781649	-0.7427796049	-0.9043444049	-0.396064391	0.1962894198	1.011480288	0.6888101679	0.8962617599	1.068502794	0.6667059193	0.3741444302
7	-0.7423343846	-0.9406539953	-0.8959794266	-0.853062877	-0.3993062405	-0.1274316292	-0.7442237735	-0.9040209529	-0.3555872082	0.5254354563	0.7819701153	0.3269743472	1.078454763	0.7624180028	0.2917220348	0.7741463925
7	-0.742300283	-0.9095419068	-0.774227504	-1.000063939	0.1225369528	0.3682395864	-0.7436528231	-0.9039670472	-0.804932068	0.418079816	0.4719890229	-0.2190832309	1.373925292	0.3315531054	-0.2551048749	0.5960045974
7	-0.742300283	-0.925958935	-0.8567690819	-0.8979214396	-0.240166362	0.04042554367	-0.744593212	-0.9039670472	0.3600415156	0.6061472272	0.6346403638	0.1462161863	1.173461898	0.6157408859	0.1081688867	0.4778114076
7	-0.7422320797	-0.9325948117	-0.9371292228	-0.7984671786	-0.574059954	-0.3324925257	-0.7423094104	-0.9038592385	-0.1265009349	0.1635414055	0.7021125488	0.5229928787	0.9778618634	0.9258072005	0.4936128548	0.7339051206
7	-0.7421297748	-0.8881316379	-0.921123805	-0.787271331	-0.5583723779	-0.3131048249	-0.7415705334	-0.9036975318	-0.9315700011	0.03668501422	0.2661209557	0.4469623218	1.016075245	0.8616166142	0.4149536199	-1.230255254
7	-0.7420274698	-0.9713367586	-0.9336260227	-0.8033695213	-0.5589802684	-0.3138523067	-0.7432833846	-0.9035358329	0.220357648	0.3985464759	1.102134161	0.5074274568	0.9850643491	0.9122798593	0.4774730662	0.7949313047
7	-0.7418910632	-0.9559837105	-0.9312052661	-0.8045145057	-0.5521006572	-0.3054106135	-0.743854335	-0.9033202464	0.293096806	0.5397845039	0.9449547771	0.4966627848	0.9900715303	0.9029530217	0.4663220803	0.6976021103
7	-0.741720555	-0.9101252293	-0.8078955605	-0.9581280723	-0.02842716924	0.2400955962	-0.7431826287	-0.9030507827	-0.9492769057	0.439460816	0.4859571029	-0.06906595198	1.288295426	0.4454146887	-0.1071619547	0.6094105341
7	-0.74161825	-0.9075539437	-0.7567678808	-1.015984636	0.1911799441	0.4230315846	-0.7425445077	-0.9028891148	0.6656604185	0.332409766	0.4621395914	-0.2897106595	1.411705406	0.2774397765	-0.3241561787	0.4414170726
7	-0.7415500467	-0.9175544245	-0.8813025825	-0.8694524664	-0.3408718039	-0.06385428028	-0.7434848965	-0.9027813405	0.4334617986	0.5337725092	0.5617537543	0.2635133193	1.109006621	0.7091648377	0.2269933602	0.7940470942
7	-0.7414477418	-0.8541542692	-0.7696880952	-0.9692382502	0.07533562533	0.3293372836	-0.7350213965	-0.9026196855	-1.935942699	-1.124428308	-0.04636996642	-0.2335003509	1.379197161	0.3193868916	-0.2692314389	-1.565870852
7	-0.7413454368	-0.936113413	-0.8584576464	-0.8917389821	-0.2543753418	0.02610038585	-0.7438207497	-0.9024580383	1.339132942	0.6416421704	0.7503532283	0.1597762338	1.163111388	0.6250325964	0.1218513839	0.4242626519
7	-0.7412431319	-0.9128038461	-0.7802923635	-0.9835231495	0.07842082252	0.3319114571	-0.7447611386	-0.9022963988	0.9991108733	0.8503130232	0.5191394441	-0.1866117776	1.352089476	0.3545643711	-0.2232292615	0.2130912129
7	-0.7409362171	-0.9269715829	-0.8549041302	-0.898923051	-0.2344439733	0.04615982957	-0.743955091	-0.9018115268	1.103219766	0.7499613762	0.6643449872	0.1461036081	1.169055581	0.6134181451	0.1080553511	0.6854067374
7	-0.7406293022	-0.9708887669	-0.9795552255	-0.7333809178	-0.7621626799	-0.5819484421	-0.7437535791	-0.9013267244	1.043013725	0.7706987386	1.118118984	0.74082299	0.8647896293	1.110238784	0.7214368568	0.5820863767
7	-0.7405610989	-0.948456517	-1.022811427	-0.6697195653	-0.9435092053	-0.8565325854	-0.7392195612	-0.901219	0.2703663903	-0.1194723631	0.8871512021	0.9597243726	0.7594804567	1.304408919	0.9540592186	0.3793611612
7	-0.740458794	-0.8377979065	-0.8284079822	-0.9207451133	-0.139501058	0.1384724311	-0.7357266882	-0.9010574198	-0.7993442018	-0.7902624508	-0.1842901713	0.02955929991	1.230172096	0.5203044423	-0.008957020071	0.08591679323
7	-0.7403905907	-0.9624749232	-0.9553048185	-0.7683977695	-0.6588265948	-0.4408915306	-0.7429139461	-0.900949704	0.9388983228	0.6502284529	1.034019714	0.6228416254	0.9220868074	1.007620957	0.5975893831	0.7670154108
7	-0.7403223874	-0.9363094094	-0.8676555725	-0.8717994484	-0.3078649129	-0.0289587891	-0.7423429957	-0.9008419916	1.292056841	0.5497144423	0.7671117674	0.2081571253	1.134130711	0.6622490622	0.1707844539	0.1151956416
7	-0.7401518792	-0.890063602	-0.8483367098	-0.8923798493	-0.2315952151	0.04900709096	-0.7403278767	-0.9005727257	-0.4554991185	0.1818951071	0.3124670169	0.1210934812	1.179845746	0.5921855487	0.08285670642	-0.0811658906
7	-0.7401177775	-0.9140871556	-0.9564720803	-0.7563964423	-0.6797106589	-0.4685804767	-0.7404958033	-0.9005188751	1.201183686	0.2220768303	0.5478364385	0.630280915	0.9175373026	1.013514349	0.6053669215	0.1875061684
7	-0.7400836759	-0.8994154282	-0.7910071301	-0.9676989167	0.02585266306	0.2874342829	-0.740361462	-0.9004650254	0.7257690661	0.2021052798	0.4042132798	-0.1331740393	1.31834313	0.3935467874	-0.1705954716	0.2643070856
7	-0.7399472693	-0.9699834504	-1.0252588	-0.6628202263	-0.9582880332	-0.8806061918	-0.7419399719	-0.900249635	0.05973452279	0.5437774683	1.118731278	0.9762948495	0.7497727531	1.318162789	0.9718184632	0.3054549547
7	-0.7399131676	-0.8851916925	-0.702396827	-1.069646081	0.4171511786	0.5897348119	-0.7400256088	-0.9001957896	-0.7468274985	0.1691026041	0.2688327083	-0.5068910161	1.531926479	0.1154775145	-0.5340852081	0.2226234579
7	-0.7398449643	-0.8805017797	-0.6926488496	-1.084481419	0.4689199311	0.625220179	-0.7403278767	-0.9000881012	0.08664761338	0.2427673952	0.2247655826	-0.5463876087	1.555077494	0.08697644326	-0.5718730475	0.4947480626
7	-0.7398108627	-0.955255724	-0.9681120091	-0.7443938329	-0.7220165979	-0.5259239911	-0.7418056307	-0.9000342584	0.5840400531	0.5440571369	0.967894201	0.6893987222	0.8874003446	1.063972718	0.6673240662	0.479854757
7	-0.7395721511	-0.8827744041	-0.8832191642	-0.8572996631	-0.3652256843	-0.09006715189	-0.7396897557	-0.8996573823	-0.249778358	0.1699184179	0.2503625551	0.2846523673	1.091551297	0.7230664656	0.2485202463	0.6063893792
7	-0.7394357445	-0.954555737	-0.9681794437	-0.7481880537	-0.7163916755	-0.5182010609	-0.7421750692	-0.8994420434	-0.1807822496	0.6923452181	0.9661691808	0.6921256492	0.8848850778	1.065644662	0.6701884514	0.7967053639
7	-0.7393675412	-0.9476818648	-0.9640275306	-0.7442931778	-0.7137634332	-0.51460302	-0.7394210731	-0.8993343791	0.09461521226	0.1570550266	0.8966038001	0.6721094844	0.8945134783	1.048192501	0.6491766307	0.2317692176
7	-0.7390606264	-0.9535524223	-1.003670832	-0.693147672	-0.8709359091	-0.7421801965	-0.7412346803	-0.8988499323	0.6759448924	0.5790916842	0.9613214858	0.8719047752	0.7966001962	1.222840189	0.8602921233	0.4962221955
7	-0.7389583215	-0.9391933558	-0.9514212614	-0.7713438703	-0.6462229412	-0.4243736944	-0.7384135136	-0.8986884655	-0.3548231782	0.03798468253	0.8160465072	0.6129830942	0.9224665734	0.9965665527	0.5872891658	0.9348919867
7	-0.7387537116	-0.9400100073	-0.9502363153	-0.768605122	-0.6480073142	-0.4267035073	-0.7410331684	-0.898365555	0.8527462132	0.5998084022	0.8273013799	0.6085061701	0.9240460814	0.9923622424	0.5826141336	0.7132848257
7	-0.7387196099	-0.8987107747	-0.7772787235	-0.9835438087	0.08508335415	0.3374552822	-0.7412346803	-0.8983117396	-0.8141456536	0.6467851713	0.416573418	-0.1845532343	1.342476911	0.3523113216	-0.2212057572	0.5206130054
7	-0.7386855083	-0.9203357062	-0.9370694229	-0.7766521877	-0.6081960896	-0.3753945521	-0.7387493668	-0.898257925	0.9388277361	0.1586928	0.6303137694	0.5450992751	0.9554860079	0.9382138699	0.5165670196	0.1443809142
7	-0.7385832033	-0.9403086684	-0.9639420559	-0.7382821593	-0.7227083549	-0.5268758834	-0.7374059541	-0.8980964865	-0.7699920236	-0.08760617561	0.8328057691	0.6766862715	0.8898013745	1.050709038	0.6539783605	0.02701646496
7	-0.7383444918	-0.9981695933	-1.017484259	-0.6748537174	-0.9253926615	-0.8273930808	-0.7422422398	-0.8977198266	1.064124529	0.9225906008	1.441661163	0.9468481112	0.7587516214	1.288487688	0.9402737998	0.7112402292
7	-0.7383103901	-0.8997700883	-0.8401732411	-0.900741387	-0.1996832081	0.08056922797	-0.7377418073	-0.8976660214	-1.14318748	0.03294858198	0.4326885382	0.09544530243	1.187561282	0.5688355703	0.05706518653	0.1969204002
7	-0.7381057803	-0.9035453515	-0.7998703215	-0.9482901053	-0.02867173645	0.2398789581	-0.73750671	-0.8973432086	0.2392200596	0.02680272068	0.4725411835	-0.08255154387	1.28372038	0.4293919156	-0.1205319096	0.1228916354
7	-0.7379693737	-0.8978101247	-0.8587083669	-0.8732652167	-0.2863252679	-0.006568930055	-0.7363983946	-0.8971280172	-1.166112555	-0.165789234	0.4183588484	0.181649058	1.140497481	0.6370339068	0.1439515399	-0.001276443134
7	-0.7379693737	-0.964098893	-0.9908576988	-0.7016610312	-0.8324221594	-0.6839790344	-0.7398240969	-0.8971280172	1.259463138	0.5143721037	1.086499335	0.8143551864	0.8208526912	1.169784138	0.7991668957	0.1723094412
7	-0.7379011704	-0.8836610543	-0.7816397156	-0.9802396683	0.06939778943	0.3243704298	-0.7343161049	-0.8970204267	-0.3491404289	-0.5636441439	0.2822079734	-0.1608017565	1.326457296	0.3691280796	-0.1978349745	0.8176769525
7	-0.7378329671	-0.9328281407	-0.8512370191	-0.8921201928	-0.2382543078	0.04234379132	-0.7387829521	-0.8969128395	0.9847198201	0.334209626	0.7678659377	0.1484437448	1.157680791	0.6102233264	0.1104155893	0.6261405455
7	-0.7377988654	-0.9433186125	-0.9902522263	-0.7099904588	-0.8189044102	-0.6639407164	-0.7382791723	-0.8968590472	-0.4404339877	0.2408453073	0.8748273979	0.8124136038	0.8212601504	1.167749933	0.7971091236	0.6597782622
7	-0.7377647638	-0.9195563873	-0.9223265086	-0.8034170615	-0.5352781675	-0.2849307379	-0.7357602735	-0.8968052558	0.4775204758	-0.2515964902	0.6357069037	0.4801052709	0.9853171432	0.8817430654	0.4491877678	0.789377607
7	-0.7375260522	-0.950701142	-0.9460498623	-0.7608645546	-0.6513053071	-0.4310171633	-0.738883708	-0.8964287398	0.3266771326	0.4150338501	0.9543943698	0.5959120689	0.9264426498	0.9793783269	0.5694710033	0.1587263378
7	-0.7374919506	-0.9478311953	-0.9775105662	-0.7281834451	-0.7657710205	-0.5870630353	-0.7388165374	-0.8963749552	-0.01386060135	0.40842739	0.9254330424	0.750754248	0.8501642651	1.113062963	0.7319107752	0.7674386246
7	-0.7374578489	-0.9590309872	-0.9541768097	-0.7545582734	-0.6777919186	-0.4660197445	-0.7395218291	-0.8963211715	0.5752626316	0.5555591944	1.041367929	0.6359522882	0.9063651315	1.013549055	0.6112990207	0.4542128987
7	-0.7374237473	-0.8932648759	-0.9120612439	-0.8039020538	-0.5130388204	-0.258204686	-0.7353236644	-0.8962673886	-0.8123365635	-0.2705645835	0.381775892	0.4333749888	1.007969012	0.8420547672	0.4009433647	0.06052946731
7	-0.737355544	-0.9531510965	-0.9174400461	-0.8028215024	-0.5260106677	-0.2737457575	-0.7391523906	-0.8961598254	-0.3087283493	0.5022732172	0.9820979241	0.4593643003	0.9945316697	0.8636420238	0.4277540253	0.4433013045
7	-0.7371850357	-0.9308635106	-0.9503458717	-0.7561448139	-0.6674488135	-0.4522746208	-0.738245587	-0.8958909325	0.5522620464	0.3556812416	0.7573758655	0.6189807593	0.9139129504	0.998494979	0.5935546499	0.29493744
7	-0.7364347995	-0.9318341592	-0.9030104467	-0.8129603872	-0.4795488392	-0.2186891982	-0.7351221525	-0.8947080575	1.264775533	-0.1151882636	0.7779745735	0.3967403806	1.023535532	0.8098980274	0.3632392426	0.1010106038
7	-0.7363665962	-0.9087859208	-0.7593620487	-0.9948217299	0.1455301835	0.3868240662	-0.7387829521	-0.8946005439	0.9492722635	0.6246228039	0.5487590558	-0.2475071797	1.370040207	0.3012755459	-0.2829406639	0.3773826699
7	-0.7362301896	-0.8940768608	-0.855895274	-0.8835970627	-0.2627840232	0.01756428182	-0.7363983946	-0.8943855271	-0.311549977	0.1778862764	0.4064460475	0.1794673143	1.136008665	0.6324324622	0.1417454677	0.7976658427
7	-0.7361960879	-0.9461418934	-0.8968543454	-0.8255868809	-0.446180031	-0.1801657266	-0.7385814402	-0.894331775	0.4622426194	0.6182732548	0.9269739397	0.3692587516	1.036878935	0.7867642313	0.3350231003	0.4396386653
7	-0.7360596814	-0.8831150645	-0.9236663062	-0.7903170047	-0.5588561105	-0.3136996134	-0.7334428866	-0.8941167752	-0.09873258165	-0.3727741483	0.3026549242	0.4972064267	0.9712696277	0.8931172318	0.4668850182	0.4528100388
7	-0.7358550715	-0.8846317029	-0.796718515	-0.9412306014	-0.03450855736	0.2346996379	-0.7353236644	-0.8937943011	1.050823186	0.0391060421	0.3201381175	-0.08285046076	1.276433317	0.4256899371	-0.1208281048	-0.09596930013
7	-0.7358209698	-0.952889768	-0.8852455453	-0.8426004537	-0.3938494489	-0.1213946267	-0.7373387834	-0.8937405584	-0.3964940904	0.4454014089	1.001817158	0.3172939455	1.062506008	0.7434189603	0.2818282361	0.6481054018
7	-0.7357868682	-0.7943520471	-0.7951453169	-0.9548183763	-0.006596757003	0.2593110412	-0.7329391069	-0.8936868165	-1.089516552	-0.4183227402	-0.5137611361	-0.08933085976	1.279779961	0.4205976284	-0.1272478085	0.6698133604
7	-0.7357868682	-0.8649947345	-0.9316671211	-0.7817564546	-0.5889856602	-0.3511293589	-0.733375716	-0.8936868165	0.6837329948	-0.3322595521	0.133328704	0.5373202886	0.9502304917	0.9264703779	0.5084854253	0.6348813035
7	-0.7357527665	-0.8624047826	-0.7886890298	-0.9645011089	0.02508859919	0.2867780336	-0.7380776604	-0.8936330756	0.2699126392	0.6057845344	0.1092976263	-0.1173242281	1.295138728	0.3990596309	-0.1549418648	0.8013412043
7	-0.7356845632	-0.9202097085	-0.9795344485	-0.7194468446	-0.7829785631	-0.6116370694	-0.7343161049	-0.8935255962	0.8198379646	-0.1264775497	0.6719581411	0.7723897573	0.8340495606	1.128614233	0.7547547594	0.7913105897
7	-0.7355481566	-0.862134121	-0.7580566825	-0.9885059048	0.1365908106	0.3796267728	-0.7323009858	-0.8933106476	0.6054733817	-0.4969903675	0.1095580513	-0.2482332101	1.367709651	0.2995179671	-0.2836508567	0.04046703825
7	-0.7352412418	-0.9197570503	-0.9095112926	-0.806680964	-0.5032565878	-0.246572549	-0.736129712	-0.8928270632	0.7432703508	0.3200124495	0.6737714719	0.4349111574	1.000245633	0.8395499339	0.4025266362	0.4905120258
7	-0.7350707335	-0.9036013505	-0.8595465896	-0.871426586	-0.2912197191	-0.01163046484	-0.7317300354	-0.8925584351	-0.8632667291	-0.5153880298	0.5160125157	0.2032562459	1.119692187	0.6496351237	0.1658194421	0.5661624449
7	-0.7350366319	-0.9567490296	-0.9784642744	-0.7173722693	-0.7838841849	-0.612938852	-0.7388501227	-0.892504712	-0.3318798334	0.9014114672	1.053194684	0.7712025718	0.8326174444	1.126365857	0.7535003285	0.7150318067
7	-0.7350025303	-0.9498704908	-0.9416797495	-0.7658741737	-0.63451839	-0.4091620132	-0.7361632973	-0.8924509898	-0.7501346272	0.3738339107	0.9826418816	0.5906387364	0.9211354366	0.9703457657	0.563971409	0.6446524127
7	-0.734934327	-0.8921915625	-0.968658396	-0.7288958481	-0.7465591476	-0.5599829403	-0.7357938588	-0.892343548	-0.4409940493	0.3140429982	0.4062972331	0.7231930662	0.8556354999	1.084306323	0.7028622982	0.6231874515
7	-0.7349002253	-0.8307747036	-0.7310328414	-1.023612667	0.262912497	0.4781408592	-0.7316964501	-0.8922898283	-1.216806804	-0.4884487054	-0.1735793728	-0.3587628776	1.428553551	0.2163778576	-0.3912963573	0.4107614778
7	-0.7348661237	-0.9074699453	-0.7970006018	-0.9453663294	-0.02769023671	0.2407481883	-0.7345176168	-0.8922361095	-0.4331910987	0.07478687666	0.5570442226	-0.07568150124	1.269220635	0.4296886806	-0.1137225251	0.4012859904
7	-0.7346615138	-0.9290762105	-1.015081546	-0.6639498425	-0.9361733263	-0.8446844074	-0.733375716	-0.8919138146	-0.285822963	-0.1105080515	0.7756538617	0.9584446806	0.7419973829	1.291754572	0.9526886001	0.643206026
7	-0.7345933105	-0.9824292191	-1.025286427	-0.6476851278	-0.9798064371	-0.9161549075	-0.7389508787	-0.8918063898	1.53173604	1.009313778	1.329372444	1.011292298	0.7169747569	1.339314635	1.009396064	0.5490538237
7	-0.7344569039	-0.9471078754	-0.8887750432	-0.8358974375	-0.4123221133	-0.1419164419	-0.738883708	-0.8915915504	1.067930249	1.022932787	0.9621792731	0.3422009375	1.045261581	0.7615324924	0.307298874	0.802881088
7	-0.7344228022	-0.8488670341	-0.7554373918	-0.9813244115	0.1289584966	0.3734536481	-0.7318643767	-0.8915378427	1.068448852	-0.3614610222	0.0003709671111	-0.2527496425	1.366498452	0.2944673834	-0.2880678575	-0.3866629963
7	-0.7342863956	-0.922804327	-0.9091173051	-0.8044226067	-0.506049248	-0.2498856948	-0.7350213965	-0.8913230204	1.007525183	0.2888863521	0.7179397176	0.4389978885	0.995137044	0.8413008838	0.4067395611	0.5219874341
7	-0.7342181923	-0.9099525658	-0.9327337314	-0.7716797452	-0.6069608049	-0.3738247047	-0.7318643767	-0.8912156143	1.018060395	-0.3211993062	0.5907954887	0.5523212452	0.9377802586	0.9363863959	0.524074097	0.4368482524
7	-0.7342181923	-0.9545930697	-0.9762140478	-0.7142516309	-0.7839370117	-0.613014814	-0.7368350037	-0.8912156143	0.636965467	0.6622192609	1.042839819	0.7652323776	0.8329764694	1.119619516	0.7471936099	0.5141581778
7	-0.734149989	-0.922804327	-0.9460515012	-0.7530017305	-0.6634170214	-0.4469433719	-0.7354580057	-0.8911082116	1.458936406	0.4023367036	0.7198930164	0.6172604158	0.9052527824	0.99154421	0.5917572033	0.3970622967
